# GREAT Version 5.03
# Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension
# Significance tests required to pass thresholds: both
# Raw P-val tolerated: 5.000000e-02
# Annotation count range: [1, -1]
# DAG level range: [1, -1]
# Tests performed: 6766
# ID	Desc	DAGLvl	BRank	BPval	BBonf	BFDR	BFold	BExp	Bn	Bk	BProb	RegionSetCov	HRank	HPval	HBonf	HFDR	HFold	HExp	HN	HK	Hn	Hk	GeneSetCov	TermGeneCov	Genes	Regions
14339	TS28_cranial ganglion	5	497	1.020034e-06	6.901552e-03	1.388642e-05	7.800092e+00	1.282036e+00	2105	10	6.090433e-04	4.750594e-03	636	1.410350e-02	1.000000e+00	1.500382e-01	2.250360e+00	4.443734e+00	17506	442	176	10	5.681818e-02	2.262443e-02	Arid1a,Cited2,Cutl1,Hes1,Hnrpa3,Id2,Mrg1,Rara,Srrm1,Thra	limb.1180,limb.1371,limb.1372,limb.1431,limb.1826,limb.235,limb.257,limb.557,limb.560,limb.693
682	TS14_trunk mesenchyme	4	498	1.108261e-06	7.498492e-03	1.505721e-05	1.880573e+01	3.190517e-01	2105	6	1.515685e-04	2.850356e-03	244	6.375225e-04	1.000000e+00	1.767819e-02	5.738418e+00	1.045584e+00	17506	104	176	6	3.409091e-02	5.769231e-02	Cited2,Dusp6,Efna1,Hes1,Rara,Ubc	limb.1180,limb.1242,limb.1372,limb.1826,limb.399,limb.672
14701	TS28_cerebellum internal granule cell layer	11	499	1.148650e-06	7.771768e-03	1.557469e-05	1.868857e+01	3.210518e-01	2105	6	1.525187e-04	2.850356e-03	621	1.291088e-02	1.000000e+00	1.406683e-01	4.420707e+00	9.048326e-01	17506	90	176	4	2.272727e-02	4.444444e-02	Fos,Gli2,Hmgb2,Id3	limb.1487,limb.562,limb.563,limb.81,limb.82,limb.991
5493	TS21_forearm	6	500	1.183633e-06	8.008458e-03	1.601692e-05	1.552499e+02	1.932368e-02	2105	3	9.179895e-06	1.425178e-03	344	2.041764e-03	1.000000e+00	4.015865e-02	2.841883e+01	7.037587e-02	17506	7	176	2	1.136364e-02	2.857143e-01	Cmklr1,Hoxa10	limb.661,limb.755,limb.756
262	TS12_future spinal cord;neural tube	6	501	1.193149e-06	8.072844e-03	1.611346e-05	5.383822e+01	7.429666e-02	2105	4	3.529532e-05	1.900238e-03	752	2.213947e-02	1.000000e+00	1.991964e-01	8.649209e+00	2.312350e-01	17506	23	176	2	1.136364e-02	8.695652e-02	Gli2,Ptch1	limb.1592,limb.1593,limb.81,limb.82
6754	TS22_tibia cartilage condensation	8	502	1.221036e-06	8.261528e-03	1.645723e-05	5.352350e+01	7.473353e-02	2105	4	3.550286e-05	1.900238e-03	538	9.683471e-03	1.000000e+00	1.217814e-01	1.326212e+01	1.508054e-01	17506	15	176	2	1.136364e-02	1.333333e-01	Ccnd2,Ptch1	limb.1592,limb.1593,limb.820,limb.821
498	TS13_trunk mesenchyme	4	503	1.425208e-06	9.642956e-03	1.917089e-05	1.799709e+01	3.333872e-01	2105	6	1.583787e-04	2.850356e-03	489	6.812103e-03	1.000000e+00	9.425499e-02	4.214657e+00	1.186336e+00	17506	118	176	5	2.840909e-02	4.237288e-02	Cited2,Dusp6,Gtf2ird1,Hoxb4,Ptch1	limb.1180,limb.1242,limb.1365,limb.1592,limb.1593,limb.690
589	TS13_foregut diverticulum	7	504	1.447470e-06	9.793580e-03	1.943171e-05	2.738047e+01	1.826119e-01	2105	5	8.675151e-05	2.375297e-03	423	4.148776e-03	1.000000e+00	6.636080e-02	6.120979e+00	6.534902e-01	17506	65	176	4	2.272727e-02	6.153846e-02	Gtf2ird1,Nck2,Nuak1,Ptch1	limb.1230,limb.1592,limb.1593,limb.22,limb.690
6751	TS22_lower leg	6	505	1.449650e-06	9.808330e-03	1.942244e-05	5.124164e+01	7.806151e-02	2105	4	3.708385e-05	1.900238e-03	597	1.099425e-02	1.000000e+00	1.246014e-01	1.243324e+01	1.608591e-01	17506	16	176	2	1.136364e-02	1.250000e-01	Ccnd2,Ptch1	limb.1592,limb.1593,limb.820,limb.821
3745	TS19_brain	6	506	1.468102e-06	9.933181e-03	1.963079e-05	1.045186e+01	7.654142e-01	2105	8	3.636172e-04	3.800475e-03	422	4.131976e-03	1.000000e+00	6.624870e-02	3.145167e+00	2.543585e+00	17506	253	176	8	4.545455e-02	3.162055e-02	Dusp6,Gtf2ird1,Hoxb4,Id2,Id4,Nedd4,Plxdc2,Yy1	limb.1133,limb.1242,limb.1365,limb.1431,limb.1508,limb.1548,limb.161,limb.690
10317	TS23_metanephros;excretory component;cortex	8	507	1.498625e-06	1.013969e-02	1.999940e-05	5.081108e+01	7.872299e-02	2105	4	3.739810e-05	1.900238e-03	356	2.190992e-03	1.000000e+00	4.164115e-02	1.147684e+01	2.613961e-01	17506	26	176	3	1.704545e-02	1.153846e-01	Hoxa11,Hoxc5,Hoxd9	limb.1795,limb.227,limb.757,limb.758
268	TS12_primitive streak	3	508	1.502180e-06	1.016375e-02	2.000739e-05	2.717174e+01	1.840147e-01	2105	5	8.741791e-05	2.375297e-03	359	2.258579e-03	1.000000e+00	4.256698e-02	7.233884e+00	5.529533e-01	17506	55	176	4	2.272727e-02	7.272727e-02	Hes1,Lef1,Ptch1,Rara	limb.1372,limb.1592,limb.1593,limb.1826,limb.429
14145	TS21_lung;associated mesenchyme#	7	509	1.568307e-06	1.061117e-02	2.084709e-05	5.022787e+01	7.963706e-02	2105	4	3.783233e-05	1.900238e-03	387	3.011964e-03	1.000000e+00	5.265878e-02	1.028958e+01	2.915572e-01	17506	29	176	3	1.704545e-02	1.034483e-01	Ccnd2,Emilin1,Pthr1	limb.1157,limb.600,limb.820,limb.821
3558	TS19_gut	6	510	1.656829e-06	1.121010e-02	2.198060e-05	1.752891e+01	3.422917e-01	2105	6	1.626089e-04	2.850356e-03	529	8.921153e-03	1.000000e+00	1.141031e-01	3.947060e+00	1.266766e+00	17506	126	176	5	2.840909e-02	3.968254e-02	Cmklr1,Gtf2ird1,Nedd4,Pdgfc,Ptch1	limb.1133,limb.1592,limb.1593,limb.388,limb.661,limb.690
6194	TS22_upper jaw;tooth	8	511	1.872767e-06	1.267114e-02	2.479676e-05	4.801358e+01	8.330977e-02	2105	4	3.957709e-05	1.900238e-03	342	1.952512e-03	1.000000e+00	3.862776e-02	1.193591e+01	2.513424e-01	17506	25	176	3	1.704545e-02	1.200000e-01	Dusp6,Lef1,Ptch1	limb.1242,limb.1592,limb.1593,limb.429
3366	TS19_embryo;ectoderm	3	512	2.073355e-06	1.402832e-02	2.739907e-05	4.678728e+01	8.549332e-02	2105	4	4.061440e-05	1.900238e-03	161	1.674073e-04	1.000000e+00	7.035268e-03	1.420942e+01	2.815035e-01	17506	28	176	4	2.272727e-02	1.428571e-01	Dusp6,Gtf2ird1,Lef1,Pthr1	limb.1157,limb.1242,limb.429,limb.690
1382	TS15_future spinal cord	6	513	2.178149e-06	1.473736e-02	2.872779e-05	1.241714e+01	5.637369e-01	2105	7	2.678085e-04	3.325416e-03	967	4.728106e-02	1.000000e+00	3.308207e-01	2.550408e+00	1.960471e+00	17506	195	176	5	2.840909e-02	2.564103e-02	Gli2,Gtf2ird1,Hoxb4,Nuak1,Ptch1	limb.1230,limb.1365,limb.1592,limb.1593,limb.690,limb.81,limb.82
4471	TS20_hindbrain	7	514	2.179640e-06	1.474744e-02	2.869153e-05	1.241584e+01	5.637961e-01	2105	7	2.678366e-04	3.325416e-03	624	1.346024e-02	1.000000e+00	1.459487e-01	3.092204e+00	1.940363e+00	17506	193	176	6	3.409091e-02	3.108808e-02	Ccnd2,Gtf2ird1,Hoxb4,Hoxc5,Nuak1,Rara	limb.1230,limb.1365,limb.1372,limb.1795,limb.690,limb.820,limb.821
1035	TS15_embryo;mesenchyme	3	515	2.372218e-06	1.605043e-02	3.116588e-05	9.787418e+00	8.173759e-01	2105	8	3.883021e-04	3.800475e-03	956	4.263975e-02	1.000000e+00	3.017788e-01	2.182638e+00	3.207129e+00	17506	319	176	7	3.977273e-02	2.194357e-02	Dusp6,Gtf2ird1,Hes1,Hoxb4,Pdgfc,Plxdc2,Ptch1	limb.1242,limb.1365,limb.1592,limb.1593,limb.161,limb.1826,limb.388,limb.690
15004	TS28_lung connective tissue	6	516	2.482453e-06	1.679628e-02	3.255093e-05	1.211213e+02	2.476857e-02	2105	3	1.176654e-05	1.425178e-03	344	2.041764e-03	1.000000e+00	4.015865e-02	2.841883e+01	7.037587e-02	17506	7	176	2	1.136364e-02	2.857143e-01	Cmklr1,Ptch1	limb.1592,limb.1593,limb.661
473	TS13_future spinal cord	5	517	2.719815e-06	1.840227e-02	3.559434e-05	1.606812e+01	3.734101e-01	2105	6	1.773920e-04	2.850356e-03	876	3.656293e-02	1.000000e+00	2.824027e-01	3.208578e+00	1.246658e+00	17506	124	176	4	2.272727e-02	3.225806e-02	Gli2,Gtf2ird1,Nck2,Ptch1	limb.1592,limb.1593,limb.22,limb.690,limb.81,limb.82
10313	TS23_ureter	8	518	2.744120e-06	1.856672e-02	3.584308e-05	4.356614e+01	9.181442e-02	2105	4	4.361730e-05	1.900238e-03	202	3.617726e-04	1.000000e+00	1.211759e-02	1.170187e+01	3.418257e-01	17506	34	176	4	2.272727e-02	1.176471e-01	Hoxb4,Hoxc5,Hoxd9,Smad7	limb.1365,limb.1795,limb.2026,limb.227
1466	TS15_tail;nervous system;central nervous system;future spinal cord;neural plate	7	519	2.820158e-06	1.908119e-02	3.676530e-05	1.160484e+02	2.585129e-02	2105	3	1.228090e-05	1.425178e-03	401	3.454130e-03	1.000000e+00	5.828091e-02	2.210354e+01	9.048326e-02	17506	9	176	2	1.136364e-02	2.222222e-01	Gli2,Plxdc2	limb.161,limb.81,limb.82
258	TS12_future spinal cord	5	520	2.963395e-06	2.005033e-02	3.855832e-05	2.361072e+01	2.117682e-01	2105	5	1.006025e-04	2.375297e-03	691	1.965919e-02	1.000000e+00	1.924951e-01	5.235048e+00	5.730607e-01	17506	57	176	3	1.704545e-02	5.263158e-02	Gli2,Hoxb4,Ptch1	limb.1365,limb.1592,limb.1593,limb.81,limb.82
3726	TS19_future spinal cord;neural tube;lateral wall	8	521	2.989761e-06	2.022872e-02	3.882672e-05	2.356742e+01	2.121573e-01	2105	5	1.007873e-04	2.375297e-03	434	4.382357e-03	1.000000e+00	6.832034e-02	6.028237e+00	6.635439e-01	17506	66	176	4	2.272727e-02	6.060606e-02	Gtf2ird1,Hoxb4,Plxdc2,Ptch1	limb.1365,limb.1592,limb.1593,limb.161,limb.690
6309	TS22_ureter	8	522	2.999970e-06	2.029779e-02	3.888466e-05	1.182042e+01	5.921955e-01	2105	7	2.813280e-04	3.325416e-03	590	1.042592e-02	1.000000e+00	1.195624e-01	2.925468e+00	2.392780e+00	17506	238	176	7	3.977273e-02	2.941176e-02	Anp32a,Cited2,Fzd7,Lef1,Mrg1,Pgk1,Ptpru	limb.1122,limb.1180,limb.2101,limb.257,limb.34,limb.429,limb.552
1501	TS16_embryo;mesenchyme	3	523	3.015973e-06	2.040607e-02	3.901735e-05	2.352481e+01	2.125416e-01	2105	5	1.009699e-04	2.375297e-03	527	8.630731e-03	1.000000e+00	1.108075e-01	4.973295e+00	8.042957e-01	17506	80	176	4	2.272727e-02	5.000000e-02	Dusp6,Hes1,Hoxa11,Hoxb4	limb.1242,limb.1365,limb.1826,limb.757,limb.758
669	TS14_embryo;mesenchyme	3	524	3.276463e-06	2.216855e-02	4.230639e-05	1.554972e+01	3.858590e-01	2105	6	1.833059e-04	2.850356e-03	361	2.269350e-03	1.000000e+00	4.253303e-02	4.487184e+00	1.337142e+00	17506	133	176	6	3.409091e-02	4.511278e-02	Cited2,Dusp6,Efna1,Hes1,Rara,Ubc	limb.1180,limb.1242,limb.1372,limb.1826,limb.399,limb.672
8014	TS24_metanephros	6	525	3.325542e-06	2.250062e-02	4.285832e-05	1.550901e+01	3.868718e-01	2105	6	1.837871e-04	2.850356e-03	759	2.234620e-02	1.000000e+00	1.992021e-01	3.127859e+00	1.598538e+00	17506	159	176	5	2.840909e-02	3.144654e-02	Emilin1,Greb1,Hoxa11,Id2,Pdgfc	limb.1429,limb.1431,limb.388,limb.600,limb.757,limb.758
2057	TS17_trunk mesenchyme;paraxial mesenchyme;somite	6	526	3.505758e-06	2.371996e-02	4.509498e-05	1.536533e+01	3.904894e-01	2105	6	1.855056e-04	2.850356e-03	689	1.928303e-02	1.000000e+00	1.893599e-01	3.250520e+00	1.538215e+00	17506	153	176	5	2.840909e-02	3.267974e-02	Dusp6,Hoxb4,Hoxd9,Nck2,Ptch1	limb.1242,limb.1365,limb.1592,limb.1593,limb.22,limb.227
1155	TS15_cardiovascular system	4	527	3.532708e-06	2.390230e-02	4.535541e-05	1.152604e+01	6.073207e-01	2105	7	2.885134e-04	3.325416e-03	676	1.820188e-02	1.000000e+00	1.821803e-01	2.617524e+00	2.674283e+00	17506	266	176	7	3.977273e-02	2.631579e-02	Efna1,Emilin1,Fos,Gtf2ird1,Hes1,Mbnl2,Nuak1	limb.1230,limb.1487,limb.1724,limb.1826,limb.399,limb.600,limb.690
14140	TS19_lung;epithelium#	7	528	3.611565e-06	2.443585e-02	4.628001e-05	4.062101e+01	9.847121e-02	2105	4	4.677967e-05	1.900238e-03	504	7.512915e-03	1.000000e+00	1.008579e-01	7.459943e+00	4.021478e-01	17506	40	176	3	1.704545e-02	7.500000e-02	Gabpb1,Id2,Ptch1	limb.1431,limb.1592,limb.1593,limb.269
4572	TS20_forearm;mesenchyme	7	529	3.652853e-06	2.471520e-02	4.672061e-05	1.063977e+02	2.819610e-02	2105	3	1.339482e-05	1.425178e-03	429	4.289209e-03	1.000000e+00	6.764752e-02	1.989318e+01	1.005370e-01	17506	10	176	2	1.136364e-02	2.000000e-01	Hoxa10,Pthr1	limb.1157,limb.755,limb.756
5233	TS21_liver	6	530	3.665921e-06	2.480362e-02	4.679928e-05	1.524469e+01	3.935796e-01	2105	6	1.869737e-04	2.850356e-03	960	4.393323e-02	1.000000e+00	3.096377e-01	2.603820e+00	1.920256e+00	17506	191	176	5	2.840909e-02	2.617801e-02	Emilin1,Gtf2ird1,Id2,Id3,Id4	limb.1431,limb.1548,limb.562,limb.563,limb.600,limb.690
503	TS13_trunk mesenchyme;paraxial mesenchyme	5	531	3.767578e-06	2.549143e-02	4.800646e-05	2.246352e+01	2.225831e-01	2105	5	1.057402e-04	2.375297e-03	481	6.269338e-03	1.000000e+00	8.818782e-02	5.450187e+00	7.339198e-01	17506	73	176	4	2.272727e-02	5.479452e-02	Cited2,Dusp6,Hoxb4,Ptch1	limb.1180,limb.1242,limb.1365,limb.1592,limb.1593
6172	TS22_lower jaw;tooth;molar	9	532	3.824813e-06	2.587869e-02	4.864415e-05	4.003102e+01	9.992252e-02	2105	4	4.746913e-05	1.900238e-03	491	7.000465e-03	1.000000e+00	9.646670e-02	7.651224e+00	3.920941e-01	17506	39	176	3	1.704545e-02	7.692308e-02	Gtf2ird1,Lef1,Ptch1	limb.1592,limb.1593,limb.429,limb.690
5505	TS21_handplate	5	533	3.987742e-06	2.698106e-02	5.062113e-05	2.220011e+01	2.252241e-01	2105	5	1.069948e-04	2.375297e-03	954	4.254631e-02	1.000000e+00	3.017488e-01	3.875295e+00	7.741346e-01	17506	77	176	3	1.704545e-02	3.896104e-02	Dusp6,Gli2,Ptch1	limb.1242,limb.1592,limb.1593,limb.81,limb.82
4285	TS20_stomach	8	534	4.014529e-06	2.716231e-02	5.086574e-05	2.216926e+01	2.255375e-01	2105	5	1.071437e-04	2.375297e-03	509	7.557741e-03	1.000000e+00	1.004630e-01	5.167060e+00	7.741346e-01	17506	77	176	4	2.272727e-02	5.194805e-02	Gtf2ird1,Hoxb4,Hoxc5,Ptch1	limb.1365,limb.1592,limb.1593,limb.1795,limb.690
4475	TS20_metencephalon;lateral wall	9	535	4.166532e-06	2.819075e-02	5.269300e-05	2.199873e+01	2.272859e-01	2105	5	1.079743e-04	2.375297e-03	516	8.262660e-03	1.000000e+00	1.083433e-01	5.036249e+00	7.942420e-01	17506	79	176	4	2.272727e-02	5.063291e-02	Ccnd2,Gtf2ird1,Nuak1,Rara	limb.1230,limb.1372,limb.690,limb.820,limb.821
854	TS14_foregut	7	536	4.334752e-06	2.932893e-02	5.471816e-05	2.181850e+01	2.291634e-01	2105	5	1.088662e-04	2.375297e-03	852	3.109793e-02	1.000000e+00	2.469585e-01	4.388202e+00	6.836513e-01	17506	68	176	3	1.704545e-02	4.411765e-02	Ccnd2,Ptch1,Runx1t1	limb.1592,limb.1593,limb.453,limb.820,limb.821
8917	TS24_metanephros;associated mesenchyme	7	537	4.470127e-06	3.024488e-02	5.632193e-05	9.942346e+01	3.017397e-02	2105	3	1.433443e-05	1.425178e-03	278	9.852479e-04	1.000000e+00	2.397909e-02	3.978636e+01	5.026848e-02	17506	5	176	2	1.136364e-02	4.000000e-01	Hoxa11,Pdgfc	limb.388,limb.757,limb.758
6160	TS22_lower jaw	7	538	4.636659e-06	3.137164e-02	5.831159e-05	2.151516e+01	2.323943e-01	2105	5	1.104011e-04	2.375297e-03	639	1.441690e-02	1.000000e+00	1.526521e-01	4.278104e+00	9.349937e-01	17506	93	176	4	2.272727e-02	4.301075e-02	Cmklr1,Gtf2ird1,Lef1,Ptch1	limb.1592,limb.1593,limb.429,limb.661,limb.690
5504	TS21_humerus cartilage condensation	8	539	4.743292e-06	3.209311e-02	5.954196e-05	9.746225e+01	3.078115e-02	2105	3	1.462287e-05	1.425178e-03	477	6.208297e-03	1.000000e+00	8.806150e-02	1.657765e+01	1.206444e-01	17506	12	176	2	1.136364e-02	1.666667e-01	Cmklr1,Hoxa10	limb.661,limb.755,limb.756
4170	TS20_eye	5	540	4.759928e-06	3.220567e-02	5.964014e-05	8.890747e+00	8.998119e-01	2105	8	4.274641e-04	3.800475e-03	944	3.972172e-02	1.000000e+00	2.847004e-01	2.217393e+00	3.156861e+00	17506	314	176	7	3.977273e-02	2.229299e-02	Ccnd2,Fzd7,Gas1,Gtf2ird1,Hmga1,Kpnb1,Pdgfc	limb.1366,limb.1580,limb.1899,limb.34,limb.388,limb.690,limb.820,limb.821
5967	TS22_optic nerve	7	541	4.765310e-06	3.224209e-02	5.959721e-05	1.100441e+01	6.361083e-01	2105	7	3.021892e-04	3.325416e-03	869	3.518210e-02	1.000000e+00	2.739265e-01	2.476330e+00	2.422941e+00	17506	241	176	6	3.409091e-02	2.489627e-02	Anp32a,Ccnd2,Cutl1,Fzd7,Lef1,Sox5	limb.1122,limb.34,limb.429,limb.693,limb.820,limb.821,limb.832
15696	TS21_molar mesenchyme#	10	542	4.913257e-06	3.324310e-02	6.133413e-05	6.371962e+02	3.138751e-03	2105	2	1.491093e-06	9.501188e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Gli2	limb.81,limb.82
5965	TS22_optic stalk	6	543	4.920755e-06	3.329383e-02	6.131460e-05	1.094978e+01	6.392825e-01	2105	7	3.036971e-04	3.325416e-03	875	3.640048e-02	1.000000e+00	2.814693e-01	2.455948e+00	2.443048e+00	17506	243	176	6	3.409091e-02	2.469136e-02	Anp32a,Ccnd2,Cutl1,Fzd7,Lef1,Sox5	limb.1122,limb.34,limb.429,limb.693,limb.820,limb.821,limb.832
3982	TS19_axial skeleton	4	544	4.977981e-06	3.368102e-02	6.191364e-05	3.742702e+01	1.068747e-01	2105	4	5.077181e-05	1.900238e-03	187	2.849448e-04	1.000000e+00	1.030982e-02	1.243324e+01	3.217183e-01	17506	32	176	4	2.272727e-02	1.250000e-01	Gtf2ird1,Hoxb4,Hoxc5,Nedd4	limb.1133,limb.1365,limb.1795,limb.690
4343	TS20_lung	6	545	5.011426e-06	3.390731e-02	6.221524e-05	1.442499e+01	4.159449e-01	2105	6	1.975985e-04	2.850356e-03	759	2.234620e-02	1.000000e+00	1.992021e-01	3.127859e+00	1.598538e+00	17506	159	176	5	2.840909e-02	3.144654e-02	Gtf2ird1,Hoxb4,Hoxc5,Ptch1,Pthr1	limb.1157,limb.1365,limb.1592,limb.1593,limb.1795,limb.690
514	TS13_unsegmented mesenchyme	6	546	5.081384e-06	3.438064e-02	6.296821e-05	3.723098e+01	1.074374e-01	2105	4	5.103915e-05	1.900238e-03	471	5.590697e-03	1.000000e+00	8.031137e-02	8.288826e+00	3.619331e-01	17506	36	176	3	1.704545e-02	8.333333e-02	Cited2,Dusp6,Ptch1	limb.1180,limb.1242,limb.1592,limb.1593
3700	TS19_renal/urinary system	5	547	5.294808e-06	3.582467e-02	6.549300e-05	1.428512e+01	4.200175e-01	2105	6	1.995333e-04	2.850356e-03	791	2.874737e-02	1.000000e+00	2.458972e-01	2.925468e+00	1.709128e+00	17506	170	176	5	2.840909e-02	2.941176e-02	Gtf2ird1,Hoxa11,Pdgfc,Plxdc2,Pthr1	limb.1157,limb.161,limb.388,limb.690,limb.757,limb.758
3254	TS18_hindlimb bud	4	548	5.682866e-06	3.845027e-02	7.016473e-05	3.618170e+01	1.105531e-01	2105	4	5.251930e-05	1.900238e-03	474	6.039589e-03	1.000000e+00	8.621067e-02	8.064803e+00	3.719867e-01	17506	37	176	3	1.704545e-02	8.108108e-02	Asxl1,Ptch1,Rara	limb.1372,limb.1592,limb.1593,limb.300
5686	TS21_axial skeleton	4	549	5.939000e-06	4.018327e-02	7.319357e-05	3.577620e+01	1.118062e-01	2105	4	5.311457e-05	1.900238e-03	323	1.707221e-03	1.000000e+00	3.576179e-02	7.801248e+00	5.127385e-01	17506	51	176	4	2.272727e-02	7.843137e-02	Cmklr1,Emilin1,Gtf2ird1,Pthr1	limb.1157,limb.600,limb.661,limb.690
6195	TS22_upper jaw;tooth;incisor	9	550	6.162166e-06	4.169322e-02	7.580585e-05	8.925769e+01	3.361055e-02	2105	3	1.596701e-05	1.425178e-03	344	2.041764e-03	1.000000e+00	4.015865e-02	2.841883e+01	7.037587e-02	17506	7	176	2	1.136364e-02	2.857143e-01	Dusp6,Ptch1	limb.1242,limb.1592,limb.1593
997	TS14_limb	3	551	6.162708e-06	4.169688e-02	7.567492e-05	3.543953e+01	1.128683e-01	2105	4	5.361916e-05	1.900238e-03	417	3.999362e-03	1.000000e+00	6.489132e-02	9.324929e+00	3.217183e-01	17506	32	176	3	1.704545e-02	9.375000e-02	Dusp6,Ptch1,Rara	limb.1242,limb.1372,limb.1592,limb.1593
891	TS14_future rhombencephalon	7	553	6.468217e-06	4.376396e-02	7.913917e-05	2.007385e+01	2.490802e-01	2105	5	1.183279e-04	2.375297e-03	423	4.148776e-03	1.000000e+00	6.636080e-02	6.120979e+00	6.534902e-01	17506	65	176	4	2.272727e-02	6.153846e-02	Dusp6,Mrg1,Ptch1,Rara	limb.1242,limb.1372,limb.1592,limb.1593,limb.257
486	TS13_head mesenchyme	4	554	6.849127e-06	4.634120e-02	8.364837e-05	1.983563e+01	2.520717e-01	2105	5	1.197490e-04	2.375297e-03	604	1.106501e-02	1.000000e+00	1.239501e-01	4.626321e+00	8.646178e-01	17506	86	176	4	2.272727e-02	4.651163e-02	Cited2,Gtf2ird1,Ptch1,Rara	limb.1180,limb.1372,limb.1592,limb.1593,limb.690
14164	TS24_skin#	5	555	7.004633e-06	4.739335e-02	8.539342e-05	1.974290e+01	2.532556e-01	2105	5	1.203115e-04	2.375297e-03	437	4.519362e-03	1.000000e+00	6.997255e-02	4.647940e+00	1.075745e+00	17506	107	176	5	2.840909e-02	4.672897e-02	Hoxb4,Id4,Klf3,Mbnl2,Pdgfc	limb.1365,limb.1548,limb.1724,limb.388,limb.615
10696	TS23_ulna	8	556	7.110898e-06	4.811233e-02	8.653297e-05	8.506206e+01	3.526837e-02	2105	3	1.675457e-05	1.425178e-03	429	4.289209e-03	1.000000e+00	6.764752e-02	1.989318e+01	1.005370e-01	17506	10	176	2	1.136364e-02	2.000000e-01	Nedd4,Ptch1	limb.1133,limb.1592,limb.1593
884	TS14_future brain	6	557	7.225475e-06	4.888757e-02	8.776942e-05	1.351819e+01	4.438465e-01	2105	6	2.108534e-04	2.850356e-03	536	9.511601e-03	1.000000e+00	1.200662e-01	3.885387e+00	1.286873e+00	17506	128	176	5	2.840909e-02	3.906250e-02	Cited2,Dusp6,Mrg1,Ptch1,Rara	limb.1180,limb.1242,limb.1372,limb.1592,limb.1593,limb.257
14438	TS20_limb;pre-cartilage condensation#	4	559	7.342219e-06	4.967746e-02	8.886844e-05	8.415119e+01	3.565012e-02	2105	3	1.693592e-05	1.425178e-03	401	3.454130e-03	1.000000e+00	5.828091e-02	2.210354e+01	9.048326e-02	17506	9	176	2	1.136364e-02	2.222222e-01	Ptch1,Sox5	limb.1592,limb.1593,limb.832
684	TS14_trunk mesenchyme;paraxial mesenchyme	5	560	7.681513e-06	5.197311e-02	9.280913e-05	1.936623e+01	2.581814e-01	2105	5	1.226515e-04	2.375297e-03	315	1.578400e-03	1.000000e+00	3.390303e-02	5.920590e+00	8.445105e-01	17506	84	176	5	2.840909e-02	5.952381e-02	Cited2,Dusp6,Efna1,Hes1,Ubc	limb.1180,limb.1242,limb.1826,limb.399,limb.672
4342	TS20_respiratory system	5	561	7.852543e-06	5.313031e-02	9.470643e-05	1.331951e+01	4.504671e-01	2105	6	2.139986e-04	2.850356e-03	794	2.938108e-02	1.000000e+00	2.503682e-01	2.908360e+00	1.719182e+00	17506	171	176	5	2.840909e-02	2.923977e-02	Gtf2ird1,Hoxb4,Hoxc5,Ptch1,Pthr1	limb.1157,limb.1365,limb.1592,limb.1593,limb.1795,limb.690
15695	TS21_molar epithelium#	10	563	8.097247e-06	5.478597e-02	9.731079e-05	4.962040e+02	4.030600e-03	2105	2	1.914774e-06	9.501188e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Gli2	limb.81,limb.82
588	TS13_gut	6	565	8.479770e-06	5.737413e-02	1.015471e-04	1.897015e+01	2.635720e-01	2105	5	1.252123e-04	2.375297e-03	687	1.896152e-02	1.000000e+00	1.867447e-01	3.939244e+00	1.015423e+00	17506	101	176	4	2.272727e-02	3.960396e-02	Gtf2ird1,Nck2,Nuak1,Ptch1	limb.1230,limb.1592,limb.1593,limb.22,limb.690
8208	TS24_lens	6	566	8.481320e-06	5.738461e-02	1.013862e-04	3.265763e+01	1.224829e-01	2105	4	5.818663e-05	1.900238e-03	684	1.876005e-02	1.000000e+00	1.855709e-01	5.328531e+00	5.630070e-01	17506	56	176	3	1.704545e-02	5.357143e-02	Ccnd2,Fzd7,Id2	limb.1431,limb.34,limb.820,limb.821
6875	TS22_facial bones primordia	6	567	8.779803e-06	5.940415e-02	1.047692e-04	1.305732e+01	4.595123e-01	2105	6	2.182956e-04	2.850356e-03	870	3.620564e-02	1.000000e+00	2.815717e-01	2.747677e+00	1.819719e+00	17506	181	176	5	2.840909e-02	2.762431e-02	Ccnd2,Cited2,Gas1,Park2,Sox5	limb.1180,limb.1580,limb.1883,limb.820,limb.821,limb.832
7528	TS26_integumental system	4	568	8.929180e-06	6.041483e-02	1.063641e-04	1.876635e+01	2.664343e-01	2105	5	1.265721e-04	2.375297e-03	468	5.479572e-03	1.000000e+00	7.921963e-02	4.440442e+00	1.126014e+00	17506	112	176	5	2.840909e-02	4.464286e-02	Gabpb1,Hoxb4,Lef1,Nuak1,Thra	limb.1230,limb.1365,limb.1371,limb.269,limb.429
